id;pesid;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_principal;causa_acidente;ordem_tipo_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;id_veiculo;tipo_veiculo;marca;ano_fabricacao_veiculo;tipo_envolvido;estado_fisico;idade;sexo;ilesos;feridos_leves;feridos_graves;mortos;latitude;longitude;regional;delegacia;uop
644843;1447951.0;2024-10-28;segunda-feira;04:30:00;BA;101.0;83.0;ENTRE RIOS;Sim;Ultrapassagem Indevida;1;Colisão transversal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Curva;Não;1158639.0;Caminhão;M.BENZ/ATEGO 2425;2010.0;Condutor;Ileso;35.0;Masculino;1.0;0.0;0.0;0.0;-12.0360429;-38.29621809;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
611840;;2024-07-03;quarta-feira;22:00:00;BA;101.0;84.0;ALAGOINHAS;Sim;Transitar na contramão;2;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Simples;Reta;Não;1098187.0;Semireboque;SR/CDL SRCACE 2E;2014.0;;;;;;;;;-12.04221219;-38.3029088;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
611840;1371305.0;2024-07-03;quarta-feira;22:00:00;BA;101.0;84.0;ALAGOINHAS;Sim;Transitar na contramão;2;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Simples;Reta;Não;1097653.0;Caminhão-trator;SCANIA/G450 A6X2;2021.0;Condutor;Lesões Leves;48.0;Masculino;0.0;1.0;0.0;0.0;-12.04221219;-38.3029088;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
611840;;2024-07-03;quarta-feira;22:00:00;BA;101.0;84.0;ALAGOINHAS;Sim;Transitar na contramão;2;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Simples;Reta;Não;1098184.0;Semireboque;SR/RANDON SR TQ;2008.0;;;;;;;;;-12.04221219;-38.3029088;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
589047;1311535.0;2024-03-22;sexta-feira;17:25:00;BA;101.0;84.0;EUNAPOLIS;Sim;Desrespeitar a preferência no cruzamento;1;Colisão transversal;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Simples;Reta;Sim;1050576.0;Motocicleta;YAMAHA/YBR150 FACTOR ED;2021.0;Condutor;Ileso;41.0;Masculino;1.0;0.0;0.0;0.0;-16.37449262;-39.578857;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
611840;1367067.0;2024-07-03;quarta-feira;22:00:00;BA;101.0;84.0;ALAGOINHAS;Sim;Transitar na contramão;2;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Simples;Reta;Não;1094894.0;Caminhão-trator;SCANIA/R 440 A6X4;2018.0;Condutor;Lesões Leves;37.0;Masculino;0.0;1.0;0.0;0.0;-12.04221219;-38.3029088;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
611840;;2024-07-03;quarta-feira;22:00:00;BA;101.0;84.0;ALAGOINHAS;Sim;Transitar na contramão;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Simples;Reta;Não;1098187.0;Semireboque;SR/CDL SRCACE 2E;2014.0;;;;;;;;;-12.04221219;-38.3029088;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
611840;;2024-07-03;quarta-feira;22:00:00;BA;101.0;84.0;ALAGOINHAS;Sim;Transitar na contramão;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Simples;Reta;Não;1098869.0;Semireboque;SR/RANDON SR TQ;2008.0;;;;;;;;;-12.04221219;-38.3029088;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
611840;;2024-07-03;quarta-feira;22:00:00;BA;101.0;84.0;ALAGOINHAS;Sim;Transitar na contramão;2;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Simples;Reta;Não;1098869.0;Semireboque;SR/RANDON SR TQ;2008.0;;;;;;;;;-12.04221219;-38.3029088;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
611840;1367067.0;2024-07-03;quarta-feira;22:00:00;BA;101.0;84.0;ALAGOINHAS;Sim;Transitar na contramão;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Simples;Reta;Não;1094894.0;Caminhão-trator;SCANIA/R 440 A6X4;2018.0;Condutor;Lesões Leves;37.0;Masculino;0.0;1.0;0.0;0.0;-12.04221219;-38.3029088;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
611840;1371305.0;2024-07-03;quarta-feira;22:00:00;BA;101.0;84.0;ALAGOINHAS;Sim;Transitar na contramão;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Simples;Reta;Não;1097653.0;Caminhão-trator;SCANIA/G450 A6X2;2021.0;Condutor;Lesões Leves;48.0;Masculino;0.0;1.0;0.0;0.0;-12.04221219;-38.3029088;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
589047;1311553.0;2024-03-22;sexta-feira;17:25:00;BA;101.0;84.0;EUNAPOLIS;Sim;Desrespeitar a preferência no cruzamento;1;Colisão transversal;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Simples;Reta;Sim;1050586.0;Motocicleta;HONDA/CG 160 FAN;2018.0;Condutor;Lesões Leves;42.0;Masculino;0.0;1.0;0.0;0.0;-16.37449262;-39.578857;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
589047;1311555.0;2024-03-22;sexta-feira;17:25:00;BA;101.0;84.0;EUNAPOLIS;Sim;Desrespeitar a preferência no cruzamento;1;Colisão transversal;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Simples;Reta;Sim;1050586.0;Motocicleta;HONDA/CG 160 FAN;2018.0;Passageiro;Ileso;;Masculino;1.0;0.0;0.0;0.0;-16.37449262;-39.578857;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
611840;;2024-07-03;quarta-feira;22:00:00;BA;101.0;84.0;ALAGOINHAS;Sim;Transitar na contramão;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Simples;Reta;Não;1098184.0;Semireboque;SR/RANDON SR TQ;2008.0;;;;;;;;;-12.04221219;-38.3029088;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
592177;1319247.0;2024-04-06;sábado;11:40:00;BA;101.0;85.0;ALAGOINHAS;Sim;Ultrapassagem Indevida;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Simples;Reta;Não;1056475.0;Caminhão;Não Informado/Não Informado;0.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-12.04992327;-38.30765953;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
592177;1319087.0;2024-04-06;sábado;11:40:00;BA;101.0;85.0;ALAGOINHAS;Sim;Ultrapassagem Indevida;2;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Simples;Reta;Não;1056474.0;Automóvel;RENAULT/CAPTUR ICO13TCVT;2021.0;Passageiro;Lesões Leves;52.0;Feminino;0.0;1.0;0.0;0.0;-12.04992327;-38.30765953;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
592177;1319082.0;2024-04-06;sábado;11:40:00;BA;101.0;85.0;ALAGOINHAS;Sim;Ultrapassagem Indevida;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Simples;Reta;Não;1056474.0;Automóvel;RENAULT/CAPTUR ICO13TCVT;2021.0;Condutor;Ileso;64.0;Masculino;1.0;0.0;0.0;0.0;-12.04992327;-38.30765953;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
592177;1319087.0;2024-04-06;sábado;11:40:00;BA;101.0;85.0;ALAGOINHAS;Sim;Ultrapassagem Indevida;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Simples;Reta;Não;1056474.0;Automóvel;RENAULT/CAPTUR ICO13TCVT;2021.0;Passageiro;Lesões Leves;52.0;Feminino;0.0;1.0;0.0;0.0;-12.04992327;-38.30765953;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
592177;1319085.0;2024-04-06;sábado;11:40:00;BA;101.0;85.0;ALAGOINHAS;Sim;Ultrapassagem Indevida;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Simples;Reta;Não;1056474.0;Automóvel;RENAULT/CAPTUR ICO13TCVT;2021.0;Passageiro;Lesões Leves;61.0;Feminino;0.0;1.0;0.0;0.0;-12.04992327;-38.30765953;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
592177;1319084.0;2024-04-06;sábado;11:40:00;BA;101.0;85.0;ALAGOINHAS;Sim;Ultrapassagem Indevida;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Simples;Reta;Não;1056474.0;Automóvel;RENAULT/CAPTUR ICO13TCVT;2021.0;Passageiro;Lesões Leves;90.0;Feminino;0.0;1.0;0.0;0.0;-12.04992327;-38.30765953;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
592177;1319085.0;2024-04-06;sábado;11:40:00;BA;101.0;85.0;ALAGOINHAS;Sim;Ultrapassagem Indevida;2;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Simples;Reta;Não;1056474.0;Automóvel;RENAULT/CAPTUR ICO13TCVT;2021.0;Passageiro;Lesões Leves;61.0;Feminino;0.0;1.0;0.0;0.0;-12.04992327;-38.30765953;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
592177;1319082.0;2024-04-06;sábado;11:40:00;BA;101.0;85.0;ALAGOINHAS;Sim;Ultrapassagem Indevida;2;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Simples;Reta;Não;1056474.0;Automóvel;RENAULT/CAPTUR ICO13TCVT;2021.0;Condutor;Ileso;64.0;Masculino;1.0;0.0;0.0;0.0;-12.04992327;-38.30765953;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
592177;1319247.0;2024-04-06;sábado;11:40:00;BA;101.0;85.0;ALAGOINHAS;Sim;Ultrapassagem Indevida;2;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Simples;Reta;Não;1056475.0;Caminhão;Não Informado/Não Informado;0.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-12.04992327;-38.30765953;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
592177;1319084.0;2024-04-06;sábado;11:40:00;BA;101.0;85.0;ALAGOINHAS;Sim;Ultrapassagem Indevida;2;Saída de leito carroçável;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Simples;Reta;Não;1056474.0;Automóvel;RENAULT/CAPTUR ICO13TCVT;2021.0;Passageiro;Lesões Leves;90.0;Feminino;0.0;1.0;0.0;0.0;-12.04992327;-38.30765953;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
612876;1369757.0;2024-07-07;domingo;16:30:00;BA;101.0;86.0;ALAGOINHAS;Sim;Demais falhas mecânicas ou elétricas;1;Incêndio;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1096989.0;Caminhão-trator;M.BENZ/AXOR 3344S6X4;2022.0;Condutor;Ileso;47.0;Masculino;1.0;0.0;0.0;0.0;-12.05781429;-38.31213949;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
612876;;2024-07-07;domingo;16:30:00;BA;101.0;86.0;ALAGOINHAS;Sim;Demais falhas mecânicas ou elétricas;1;Incêndio;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1101930.0;Semireboque;SR/MANOS TTORAS 2E;2023.0;;;;;;;;;-12.05781429;-38.31213949;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
612876;;2024-07-07;domingo;16:30:00;BA;101.0;86.0;ALAGOINHAS;Sim;Demais falhas mecânicas ou elétricas;1;Incêndio;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1101921.0;Semireboque;SR/MANOS TTORAS 2E;2023.0;;;;;;;;;-12.05781429;-38.31213949;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
612876;;2024-07-07;domingo;16:30:00;BA;101.0;86.0;ALAGOINHAS;Sim;Demais falhas mecânicas ou elétricas;1;Incêndio;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1101922.0;Semireboque;SR/MANOS TTORAS 2E;2023.0;;;;;;;;;-12.05781429;-38.31213949;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
647528;1454695.0;2024-12-10;terça-feira;16:10:00;BA;101.0;88.0;ALAGOINHAS;Sim;Demais falhas mecânicas ou elétricas;1;Incêndio;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Simples;Aclive;Não;1163847.0;Caminhonete;FIAT/FIORINO IE;2002.0;Condutor;Ileso;24.0;Masculino;1.0;0.0;0.0;0.0;-12.07014335;-38.32435487;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
636804;;2024-10-15;terça-feira;12:30:00;BA;101.0;92.0;ALAGOINHAS;Sim;Ultrapassagem Indevida;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1143225.0;Semireboque;REB/KRONE;1992.0;;;;;;;;;-12.08804791;-38.35545708;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
636804;1428427.0;2024-10-15;terça-feira;12:30:00;BA;101.0;92.0;ALAGOINHAS;Sim;Ultrapassagem Indevida;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1143222.0;Caminhão-trator;DAF/XF FTS 480;2022.0;Condutor;Lesões Leves;42.0;Masculino;0.0;1.0;0.0;0.0;-12.08804791;-38.35545708;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
636804;1428426.0;2024-10-15;terça-feira;12:30:00;BA;101.0;92.0;ALAGOINHAS;Sim;Ultrapassagem Indevida;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1143221.0;Caminhão-trator;SCANIA/G 440 A6X4;2011.0;Condutor;Lesões Leves;55.0;Masculino;0.0;1.0;0.0;0.0;-12.08804791;-38.35545708;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
636804;;2024-10-15;terça-feira;12:30:00;BA;101.0;92.0;ALAGOINHAS;Sim;Ultrapassagem Indevida;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1143224.0;Semireboque;SR/RODOFORTSA SRFG 3E;2020.0;;;;;;;;;-12.08804791;-38.35545708;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
636804;;2024-10-15;terça-feira;12:30:00;BA;101.0;92.0;ALAGOINHAS;Sim;Ultrapassagem Indevida;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Não;1143223.0;Semireboque;REB/KRONE;1992.0;;;;;;;;;-12.08804791;-38.35545708;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
617378;1386022.0;2024-07-27;sábado;23:06:00;BA;101.0;94.0;ALAGOINHAS;Sim;Transitar no Acostamento;1;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1109497.0;Caminhão-trator;Não Informado/Não Informado;0.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-12.132932;-38.39226983;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
617378;1381101.0;2024-07-27;sábado;23:06:00;BA;101.0;94.0;ALAGOINHAS;Sim;Transitar no Acostamento;1;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;;;NA/NA;;Pedestre;Óbito;44.0;Masculino;0.0;0.0;0.0;1.0;-12.132932;-38.39226983;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
632970;;2024-10-06;domingo;10:00:00;BA;101.0;94.0;ALAGOINHAS;Sim;Mal súbito do condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Reta;Aclive";Não;1135815.0;Semireboque;SR/RANDON SR FG;2010.0;;;;;;;;;-12.069204;-38.322046;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
632970;1418822.0;2024-10-06;domingo;10:00:00;BA;101.0;94.0;ALAGOINHAS;Sim;Mal súbito do condutor;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Reta;Aclive";Não;1135814.0;Caminhão-trator;VOLVO/FH 540 6X4T SUSP;2021.0;Condutor;Ileso;48.0;Masculino;1.0;0.0;0.0;0.0;-12.069204;-38.322046;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
632970;1418823.0;2024-10-06;domingo;10:00:00;BA;101.0;94.0;ALAGOINHAS;Sim;Mal súbito do condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Reta;Aclive";Não;1135816.0;Bicicleta;Não Informado/Não Informado;0.0;Condutor;Lesões Graves;49.0;Masculino;0.0;0.0;1.0;0.0;-12.069204;-38.322046;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
632970;1418823.0;2024-10-06;domingo;10:00:00;BA;101.0;94.0;ALAGOINHAS;Sim;Mal súbito do condutor;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Reta;Aclive";Não;1135816.0;Bicicleta;Não Informado/Não Informado;0.0;Condutor;Lesões Graves;49.0;Masculino;0.0;0.0;1.0;0.0;-12.069204;-38.322046;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
632970;;2024-10-06;domingo;10:00:00;BA;101.0;94.0;ALAGOINHAS;Sim;Mal súbito do condutor;2;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Reta;Aclive";Não;1135815.0;Semireboque;SR/RANDON SR FG;2010.0;;;;;;;;;-12.069204;-38.322046;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
632970;1418822.0;2024-10-06;domingo;10:00:00;BA;101.0;94.0;ALAGOINHAS;Sim;Mal súbito do condutor;1;Colisão lateral sentido oposto;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;"Reta;Aclive";Não;1135814.0;Caminhão-trator;VOLVO/FH 540 6X4T SUSP;2021.0;Condutor;Ileso;48.0;Masculino;1.0;0.0;0.0;0.0;-12.069204;-38.322046;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
608871;1360612.0;2024-06-20;quinta-feira;21:45:00;BA;101.0;96.0;ALAGOINHAS;Sim;Condutor Dormindo;1;Colisão frontal;Com Vítimas Fatais;Plena Noite;Decrescente;Garoa/Chuvisco;Simples;Curva;Não;1089757.0;Caminhão;VW/24.320 CNC 6X2;2011.0;Passageiro;Lesões Leves;52.0;Feminino;0.0;1.0;0.0;0.0;-12.11006784;-38.38454512;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
608871;1360608.0;2024-06-20;quinta-feira;21:45:00;BA;101.0;96.0;ALAGOINHAS;Sim;Condutor Dormindo;1;Colisão frontal;Com Vítimas Fatais;Plena Noite;Decrescente;Garoa/Chuvisco;Simples;Curva;Não;1089753.0;Automóvel;HYUNDAI/HB20 1.0M 1.0 M;2012.0;Condutor;Lesões Graves;;Masculino;0.0;0.0;1.0;0.0;-12.11006784;-38.38454512;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
608871;1360609.0;2024-06-20;quinta-feira;21:45:00;BA;101.0;96.0;ALAGOINHAS;Sim;Condutor Dormindo;1;Colisão frontal;Com Vítimas Fatais;Plena Noite;Decrescente;Garoa/Chuvisco;Simples;Curva;Não;1089753.0;Automóvel;HYUNDAI/HB20 1.0M 1.0 M;2012.0;Passageiro;Óbito;35.0;Feminino;0.0;0.0;0.0;1.0;-12.11006784;-38.38454512;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
608871;1360607.0;2024-06-20;quinta-feira;21:45:00;BA;101.0;96.0;ALAGOINHAS;Sim;Condutor Dormindo;1;Colisão frontal;Com Vítimas Fatais;Plena Noite;Decrescente;Garoa/Chuvisco;Simples;Curva;Não;1089750.0;Caminhão;FORD/CARGO 1319;2013.0;Condutor;Ileso;62.0;Masculino;1.0;0.0;0.0;0.0;-12.11006784;-38.38454512;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
608871;1360610.0;2024-06-20;quinta-feira;21:45:00;BA;101.0;96.0;ALAGOINHAS;Sim;Condutor Dormindo;1;Colisão frontal;Com Vítimas Fatais;Plena Noite;Decrescente;Garoa/Chuvisco;Simples;Curva;Não;1089749.0;Caminhão;M.BENZ/ATEGO 1719;2012.0;Condutor;Lesões Leves;51.0;Masculino;0.0;1.0;0.0;0.0;-12.11006784;-38.38454512;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
608871;1360611.0;2024-06-20;quinta-feira;21:45:00;BA;101.0;96.0;ALAGOINHAS;Sim;Condutor Dormindo;1;Colisão frontal;Com Vítimas Fatais;Plena Noite;Decrescente;Garoa/Chuvisco;Simples;Curva;Não;1089757.0;Caminhão;VW/24.320 CNC 6X2;2011.0;Condutor;Lesões Leves;51.0;Masculino;0.0;1.0;0.0;0.0;-12.11006784;-38.38454512;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
621036;1392050.0;2024-08-13;terça-feira;17:40:00;BA;101.0;98.0;ALAGOINHAS;Sim;Pedestre cruzava a pista fora da faixa;1;Atropelamento de Pedestre;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Simples;Reta;Sim;;;NA/NA;;Pedestre;Lesões Graves;12.0;Feminino;0.0;0.0;1.0;0.0;-12.12395106;-38.39300331;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
621036;1392045.0;2024-08-13;terça-feira;17:40:00;BA;101.0;98.0;ALAGOINHAS;Sim;Pedestre cruzava a pista fora da faixa;1;Atropelamento de Pedestre;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Simples;Reta;Sim;1114523.0;Caminhão;VW/24.280 CRM 6X2;2014.0;Condutor;Ileso;60.0;Masculino;1.0;0.0;0.0;0.0;-12.12395106;-38.39300331;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
579453;1288951.0;2024-02-06;terça-feira;17:00:00;BA;101.0;99.0;ALAGOINHAS;Sim;Condutor deixou de manter distância do veículo da frente;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1032867.0;Motoneta;SHINERAY/XY125-6A;2023.0;Condutor;Lesões Leves;56.0;Masculino;0.0;1.0;0.0;0.0;-12.132932;-38.39226983;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
579453;1288952.0;2024-02-06;terça-feira;17:00:00;BA;101.0;99.0;ALAGOINHAS;Sim;Condutor deixou de manter distância do veículo da frente;1;Colisão lateral mesmo sentido;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1032870.0;Caminhão;M.BENZ/710;2007.0;Condutor;Ileso;39.0;Masculino;1.0;0.0;0.0;0.0;-12.132932;-38.39226983;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
583075;1297953.0;2024-02-24;sábado;03:00:00;BA;101.0;101.0;ALAGOINHAS;Sim;Ingestão de álcool pelo condutor;1;Colisão frontal;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;1039658.0;Automóvel;RENAULT/LOGAN DYNA 16 M;2015.0;Condutor;Ileso;51.0;Masculino;1.0;0.0;0.0;0.0;-12.14919808;-38.39662694;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
583075;1297951.0;2024-02-24;sábado;03:00:00;BA;101.0;101.0;ALAGOINHAS;Sim;Ingestão de álcool pelo condutor;1;Colisão frontal;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;1039657.0;Caminhão;M.BENZ/ATRON 2324;2016.0;Condutor;Ileso;61.0;Masculino;1.0;0.0;0.0;0.0;-12.14919808;-38.39662694;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
579040;1289478.0;2024-02-04;domingo;20:30:00;BA;101.0;102.0;ALAGOINHAS;Sim;Ausência de reação do condutor;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1033306.0;Caminhonete;FIAT/STRADA ENDURANCE CS;2020.0;Condutor;Ileso;27.0;Masculino;1.0;0.0;0.0;0.0;-12.15440191;-38.40413906;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
582980;1297754.0;2024-02-23;sexta-feira;20:10:00;BA;101.0;102.0;ALAGOINHAS;Sim;Pedestre andava na pista;1;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1039480.0;Motocicleta;YAMAHA/FZ25 FAZER;2023.0;Condutor;Lesões Graves;37.0;Masculino;0.0;0.0;1.0;0.0;-12.15440191;-38.40413906;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
582980;1297756.0;2024-02-23;sexta-feira;20:10:00;BA;101.0;102.0;ALAGOINHAS;Sim;Pedestre andava na pista;1;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;;;NA/NA;;Pedestre;Lesões Graves;70.0;Feminino;0.0;0.0;1.0;0.0;-12.15440191;-38.40413906;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
589344;1312196.0;2024-03-23;sábado;19:30:00;BA;101.0;102.0;ALAGOINHAS;Sim;Ingestão de álcool pelo condutor;1;Colisão frontal;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1051104.0;Motocicleta;HONDA/POP 110I;2020.0;Condutor;Óbito;42.0;Feminino;0.0;0.0;0.0;1.0;-12.15440191;-38.40413906;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
589344;1312193.0;2024-03-23;sábado;19:30:00;BA;101.0;102.0;ALAGOINHAS;Sim;Ingestão de álcool pelo condutor;1;Colisão frontal;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Simples;Reta;Não;1051106.0;Automóvel;GM/ASTRA GLS;1999.0;Condutor;Lesões Leves;39.0;Masculino;0.0;1.0;0.0;0.0;-12.15440191;-38.40413906;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
572010;1269496.0;2024-01-01;segunda-feira;22:10:00;BA;101.0;102.0;ALAGOINHAS;Sim;Demais falhas mecânicas ou elétricas;1;Incêndio;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;1018572.0;Automóvel;FIAT/UNO S 1.5;1992.0;Condutor;Ileso;33.0;Masculino;1.0;0.0;0.0;0.0;-12.15440191;-38.40413906;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
579040;1287800.0;2024-02-04;domingo;20:30:00;BA;101.0;102.0;ALAGOINHAS;Sim;Ausência de reação do condutor;1;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Não;1031951.0;Motocicleta;HONDA/CG150 TITAN MIX ES;2010.0;Condutor;Lesões Leves;35.0;Masculino;0.0;1.0;0.0;0.0;-12.15440191;-38.40413906;SPRF-BA;DEL01-BA;UOP04-DEL01-BA
